time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,nr2401,nr2401,10010.0,4.0,404250.0,4.0,10200.0,10200.0,9995.0,9995.0,9995.0,9995.0,10200.0,10200.0,10010.0,4.0,404250.0,5
2023-05-10 22:00:00,nr2401,nr2401,10095.0,3.0,302400.0,0.0,10010.0,10095.0,10010.0,10010.0,9995.0,9995.0,10200.0,10200.0,10010.0,7.0,706650.0,5
2023-05-10 22:30:00,nr2401,nr2401,9945.0,17.0,1699600.0,15.0,10095.0,10100.0,9945.0,10095.0,9995.0,9995.0,10200.0,10200.0,9945.0,24.0,2406250.0,20
2023-05-10 23:00:00,nr2401,nr2401,9940.0,53.0,5278650.0,30.0,9945.0,10000.0,9920.0,9945.0,9995.0,9995.0,10200.0,10200.0,9920.0,77.0,7684900.0,50
2023-05-11 09:30:00,nr2401,nr2401,9940.0,0.0,0.0,0.0,9940.0,9940.0,9940.0,9940.0,9995.0,9995.0,10200.0,10200.0,9920.0,77.0,7684900.0,50
2023-05-11 10:00:00,nr2401,nr2401,9805.0,4.0,392400.0,2.0,9940.0,9940.0,9805.0,9940.0,9995.0,9995.0,10200.0,10200.0,9805.0,81.0,8077300.0,52
2023-05-11 10:45:00,nr2401,nr2401,9780.0,7.0,686250.0,2.0,9805.0,9935.0,9735.0,9805.0,9995.0,9995.0,10200.0,10200.0,9735.0,88.0,8763550.0,54
2023-05-11 11:15:00,nr2401,nr2401,9680.0,13.0,1264850.0,-1.0,9780.0,9780.0,9680.0,9780.0,9995.0,9995.0,10200.0,10200.0,9680.0,101.0,10028400.0,53
2023-05-11 13:45:00,nr2401,nr2401,9790.0,4.0,391200.0,4.0,9680.0,9790.0,9680.0,9680.0,9995.0,9995.0,10200.0,10200.0,9680.0,105.0,10419600.0,57
2023-05-11 14:15:00,nr2401,nr2401,9800.0,5.0,489700.0,0.0,9790.0,9800.0,9790.0,9790.0,9995.0,9995.0,10200.0,10200.0,9680.0,110.0,10909300.0,57
2023-05-11 14:45:00,nr2401,nr2401,9800.0,0.0,0.0,0.0,9800.0,9800.0,9800.0,9800.0,9995.0,9995.0,10200.0,10200.0,9680.0,110.0,10909300.0,57
2023-05-11 15:00:00,nr2401,nr2401,9800.0,0.0,0.0,0.0,9800.0,9800.0,9800.0,9800.0,9995.0,9995.0,10200.0,10200.0,9680.0,110.0,10909300.0,57
