time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,nr2309,nr2309,9705.0,581.0,56569950.0,67.0,9735.0,9785.0,9705.0,9700.0,9725.0,9700.0,9735.0,9785.0,9705.0,581.0,56569950.0,4457
2023-05-10 22:00:00,nr2309,nr2309,9705.0,207.0,20075400.0,123.0,9705.0,9720.0,9670.0,9705.0,9725.0,9700.0,9735.0,9785.0,9670.0,788.0,76645350.0,4580
2023-05-10 22:30:00,nr2309,nr2309,9650.0,87.0,8432900.0,50.0,9705.0,9740.0,9650.0,9705.0,9725.0,9700.0,9735.0,9785.0,9650.0,875.0,85078250.0,4630
2023-05-10 23:00:00,nr2309,nr2309,9580.0,580.0,55709900.0,-126.0,9650.0,9685.0,9580.0,9650.0,9725.0,9700.0,9735.0,9785.0,9580.0,1455.0,140788150.0,4504
2023-05-11 09:30:00,nr2309,nr2309,9515.0,1751.0,166656600.0,307.0,9580.0,9605.0,9470.0,9580.0,9725.0,9700.0,9735.0,9785.0,9470.0,3206.0,307444750.0,4811
2023-05-11 10:00:00,nr2309,nr2309,9530.0,1336.0,127018050.0,301.0,9515.0,9545.0,9490.0,9515.0,9725.0,9700.0,9735.0,9785.0,9470.0,4542.0,434462800.0,5112
2023-05-11 10:45:00,nr2309,nr2309,9495.0,717.0,68243200.0,85.0,9530.0,9550.0,9495.0,9530.0,9725.0,9700.0,9735.0,9785.0,9470.0,5259.0,502706000.0,5197
2023-05-11 11:15:00,nr2309,nr2309,9535.0,232.0,22059600.0,76.0,9495.0,9535.0,9490.0,9495.0,9725.0,9700.0,9735.0,9785.0,9470.0,5491.0,524765600.0,5273
2023-05-11 13:45:00,nr2309,nr2309,9530.0,207.0,19715750.0,122.0,9535.0,9535.0,9510.0,9535.0,9725.0,9700.0,9735.0,9785.0,9470.0,5698.0,544481350.0,5395
2023-05-11 14:15:00,nr2309,nr2309,9515.0,397.0,37776050.0,180.0,9530.0,9550.0,9500.0,9530.0,9725.0,9700.0,9735.0,9785.0,9470.0,6095.0,582257400.0,5575
2023-05-11 14:45:00,nr2309,nr2309,9450.0,930.0,88060550.0,282.0,9515.0,9515.0,9430.0,9515.0,9725.0,9700.0,9735.0,9785.0,9430.0,7025.0,670317950.0,5857
2023-05-11 15:00:00,nr2309,nr2309,9440.0,644.0,60734150.0,495.0,9450.0,9465.0,9410.0,9450.0,9725.0,9700.0,9735.0,9785.0,9410.0,7669.0,731052100.0,6352
