time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,nr2306,nr2306,9595.0,892.0,85801150.0,-179.0,9570.0,9665.0,9570.0,9565.0,9630.0,9565.0,9570.0,9665.0,9570.0,892.0,85801150.0,9883
2023-05-10 22:00:00,nr2306,nr2306,9590.0,382.0,36588850.0,-106.0,9600.0,9600.0,9555.0,9595.0,9630.0,9565.0,9570.0,9665.0,9555.0,1274.0,122390000.0,9777
2023-05-10 22:30:00,nr2306,nr2306,9530.0,189.0,18112850.0,1.0,9590.0,9610.0,9525.0,9590.0,9630.0,9565.0,9570.0,9665.0,9525.0,1463.0,140502850.0,9778
2023-05-10 23:00:00,nr2306,nr2306,9490.0,325.0,30909150.0,-13.0,9530.0,9555.0,9465.0,9530.0,9630.0,9565.0,9570.0,9665.0,9465.0,1788.0,171412000.0,9765
2023-05-11 09:30:00,nr2306,nr2306,9435.0,1364.0,128880900.0,-220.0,9490.0,9490.0,9400.0,9490.0,9630.0,9565.0,9570.0,9665.0,9400.0,3152.0,300292900.0,9545
2023-05-11 10:00:00,nr2306,nr2306,9470.0,619.0,58411500.0,-151.0,9435.0,9475.0,9415.0,9435.0,9630.0,9565.0,9570.0,9665.0,9400.0,3771.0,358704400.0,9394
2023-05-11 10:45:00,nr2306,nr2306,9450.0,294.0,27825050.0,-20.0,9470.0,9485.0,9440.0,9470.0,9630.0,9565.0,9570.0,9665.0,9400.0,4065.0,386529450.0,9374
2023-05-11 11:15:00,nr2306,nr2306,9480.0,501.0,47426600.0,-206.0,9450.0,9480.0,9425.0,9450.0,9630.0,9565.0,9570.0,9665.0,9400.0,4566.0,433956050.0,9168
2023-05-11 13:45:00,nr2306,nr2306,9470.0,748.0,70875550.0,-21.0,9480.0,9485.0,9450.0,9480.0,9630.0,9565.0,9570.0,9665.0,9400.0,5314.0,504831600.0,9147
2023-05-11 14:15:00,nr2306,nr2306,9455.0,112.0,10605850.0,-37.0,9470.0,9485.0,9450.0,9470.0,9630.0,9565.0,9570.0,9665.0,9400.0,5426.0,515437450.0,9110
2023-05-11 14:45:00,nr2306,nr2306,9400.0,293.0,27619900.0,21.0,9455.0,9455.0,9400.0,9455.0,9630.0,9565.0,9570.0,9665.0,9400.0,5719.0,543057350.0,9131
2023-05-11 15:00:00,nr2306,nr2306,9430.0,653.0,61375800.0,17.0,9400.0,9440.0,9380.0,9400.0,9630.0,9565.0,9570.0,9665.0,9380.0,6372.0,604433150.0,9148
