time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:59:00,ru2401C14000,ru2401C14000,535.0,0.0,0.0,0.0,1,490.0,920.0,1,535.0,636.0,0.0,0.0,0.0,0.0,29
2023-05-10 21:00:10,ru2401C14000,ru2401C14000,535.0,0.0,0.0,0.0,1,490.0,920.0,1,535.0,636.0,0.0,0.0,0.0,0.0,29
2023-05-10 21:00:10,ru2401C14000,ru2401C14000,535.0,0.0,0.0,0.0,1,490.0,919.0,1,535.0,636.0,0.0,0.0,0.0,0.0,29
2023-05-10 21:00:17,ru2401C14000,ru2401C14000,535.0,0.0,0.0,0.0,1,490.0,919.0,1,535.0,636.0,0.0,0.0,0.0,0.0,29
2023-05-10 21:01:52,ru2401C14000,ru2401C14000,535.0,0.0,0.0,0.0,1,490.0,908.0,1,535.0,636.0,0.0,0.0,0.0,0.0,29
2023-05-10 21:01:53,ru2401C14000,ru2401C14000,535.0,0.0,0.0,0.0,1,490.0,905.0,1,535.0,636.0,0.0,0.0,0.0,0.0,29
2023-05-10 21:01:53,ru2401C14000,ru2401C14000,535.0,0.0,0.0,0.0,1,490.0,904.0,1,535.0,636.0,0.0,0.0,0.0,0.0,29
2023-05-10 21:01:54,ru2401C14000,ru2401C14000,535.0,0.0,0.0,0.0,1,490.0,904.0,1,535.0,636.0,0.0,0.0,0.0,0.0,29
2023-05-10 21:01:58,ru2401C14000,ru2401C14000,535.0,0.0,0.0,0.0,1,490.0,901.0,1,535.0,636.0,0.0,0.0,0.0,0.0,29
2023-05-10 21:01:58,ru2401C14000,ru2401C14000,535.0,0.0,0.0,0.0,1,490.0,901.0,1,535.0,636.0,0.0,0.0,0.0,0.0,29
2023-05-10 21:01:59,ru2401C14000,ru2401C14000,535.0,0.0,0.0,0.0,1,490.0,900.0,1,535.0,636.0,0.0,0.0,0.0,0.0,29
2023-05-10 21:01:59,ru2401C14000,ru2401C14000,535.0,0.0,0.0,0.0,1,490.0,900.0,1,535.0,636.0,0.0,0.0,0.0,0.0,29
2023-05-10 21:02:00,ru2401C14000,ru2401C14000,535.0,0.0,0.0,0.0,1,490.0,900.0,2,535.0,636.0,0.0,0.0,0.0,0.0,29
2023-05-10 21:04:00,ru2401C14000,ru2401C14000,535.0,0.0,0.0,0.0,1,530.0,900.0,2,535.0,636.0,0.0,0.0,0.0,0.0,29
