time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,cs2403,cs2403,2814.0,5.0,140830.0,2.0,2817.0,2821.0,2811.0,2839.0,2851.0,2839.0,2817.0,2821.0,2811.0,5.0,140830.0,582
2023-05-09 22:00:00,cs2403,cs2403,2791.0,9.0,252010.0,2.0,2814.0,2814.0,2790.0,2814.0,2851.0,2839.0,2817.0,2821.0,2790.0,14.0,392840.0,584
2023-05-09 22:30:00,cs2403,cs2403,2800.0,3.0,84000.0,0.0,2791.0,2802.0,2791.0,2791.0,2851.0,2839.0,2817.0,2821.0,2790.0,17.0,476840.0,584
2023-05-09 23:00:00,cs2403,cs2403,2784.0,5.0,139320.0,0.0,2800.0,2800.0,2780.0,2800.0,2851.0,2839.0,2817.0,2821.0,2780.0,22.0,616160.0,584
2023-05-10 09:30:00,cs2403,cs2403,2778.0,24.0,664140.0,8.0,2784.0,2784.0,2761.0,2784.0,2851.0,2839.0,2817.0,2821.0,2761.0,46.0,1280300.0,592
2023-05-10 10:00:00,cs2403,cs2403,2762.0,5.0,138360.0,0.0,2778.0,2778.0,2762.0,2778.0,2851.0,2839.0,2817.0,2821.0,2761.0,51.0,1418660.0,592
2023-05-10 10:45:00,cs2403,cs2403,2776.0,1.0,27760.0,0.0,2762.0,2776.0,2762.0,2762.0,2851.0,2839.0,2817.0,2821.0,2761.0,52.0,1446420.0,592
2023-05-10 11:15:00,cs2403,cs2403,2772.0,6.0,166320.0,-3.0,2776.0,2776.0,2772.0,2776.0,2851.0,2839.0,2817.0,2821.0,2761.0,58.0,1612740.0,589
2023-05-10 13:45:00,cs2403,cs2403,2791.0,3.0,83630.0,1.0,2772.0,2791.0,2772.0,2772.0,2851.0,2839.0,2817.0,2821.0,2761.0,61.0,1696370.0,590
2023-05-10 14:15:00,cs2403,cs2403,2789.0,2.0,55760.0,-2.0,2791.0,2791.0,2787.0,2791.0,2851.0,2839.0,2817.0,2821.0,2761.0,63.0,1752130.0,588
2023-05-10 14:45:00,cs2403,cs2403,2781.0,12.0,333060.0,5.0,2789.0,2789.0,2771.0,2789.0,2851.0,2839.0,2817.0,2821.0,2761.0,75.0,2085190.0,593
2023-05-10 15:00:00,cs2403,cs2403,2789.0,11.0,306380.0,-1.0,2781.0,2791.0,2773.0,2781.0,2851.0,2839.0,2817.0,2821.0,2761.0,86.0,2391570.0,592
