time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,cs2309,cs2309,2901.0,18795.0,547552440.0,1690.0,2940.0,2942.0,2900.0,2939.0,2945.0,2939.0,2940.0,2942.0,2900.0,18795.0,547552440.0,79809
2023-05-09 22:00:00,cs2309,cs2309,2888.0,13353.0,386410090.0,2555.0,2900.0,2904.0,2882.0,2901.0,2945.0,2939.0,2940.0,2942.0,2882.0,32148.0,933962530.0,82364
2023-05-09 22:30:00,cs2309,cs2309,2888.0,6555.0,189295170.0,411.0,2888.0,2892.0,2884.0,2888.0,2945.0,2939.0,2940.0,2942.0,2882.0,38703.0,1123257700.0,82775
2023-05-09 23:00:00,cs2309,cs2309,2875.0,9456.0,272244280.0,2448.0,2888.0,2888.0,2869.0,2888.0,2945.0,2939.0,2940.0,2942.0,2869.0,48159.0,1395501980.0,85223
2023-05-10 09:30:00,cs2309,cs2309,2859.0,16908.0,483724280.0,3250.0,2875.0,2878.0,2853.0,2875.0,2945.0,2939.0,2940.0,2942.0,2853.0,65067.0,1879226260.0,88473
2023-05-10 10:00:00,cs2309,cs2309,2859.0,7333.0,209604460.0,1071.0,2859.0,2862.0,2853.0,2859.0,2945.0,2939.0,2940.0,2942.0,2853.0,72400.0,2088830720.0,89544
2023-05-10 10:45:00,cs2309,cs2309,2864.0,9902.0,283477760.0,-320.0,2859.0,2867.0,2858.0,2859.0,2945.0,2939.0,2940.0,2942.0,2853.0,82302.0,2372308480.0,89224
2023-05-10 11:15:00,cs2309,cs2309,2875.0,14088.0,404412380.0,283.0,2864.0,2881.0,2864.0,2864.0,2945.0,2939.0,2940.0,2942.0,2853.0,96390.0,2776720860.0,89507
2023-05-10 13:45:00,cs2309,cs2309,2885.0,8367.0,241172190.0,-518.0,2875.0,2893.0,2870.0,2875.0,2945.0,2939.0,2940.0,2942.0,2853.0,104757.0,3017893050.0,88989
2023-05-10 14:15:00,cs2309,cs2309,2878.0,4485.0,129203680.0,160.0,2885.0,2885.0,2874.0,2885.0,2945.0,2939.0,2940.0,2942.0,2853.0,109242.0,3147096730.0,89149
2023-05-10 14:45:00,cs2309,cs2309,2880.0,3622.0,104253280.0,1165.0,2878.0,2882.0,2875.0,2878.0,2945.0,2939.0,2940.0,2942.0,2853.0,112864.0,3251350010.0,90314
2023-05-10 15:00:00,cs2309,cs2309,2883.0,2719.0,78385630.0,-47.0,2880.0,2886.0,2879.0,2880.0,2945.0,2939.0,2940.0,2942.0,2853.0,115583.0,3329735640.0,90267
