time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,MA401P2200,MA401P2200,81.0,68.0,5474.0,1.0,80.0,82.0,76.5,76.5,70.5,76.5,80.0,82.0,80.0,68.0,5474.0,380
2023-05-09 22:00:00,MA401P2200,MA401P2200,80.0,29.0,2334.5,25.0,81.0,82.0,80.0,81.0,70.5,76.5,80.0,82.0,80.0,97.0,7808.5,405
2023-05-09 22:30:00,MA401P2200,MA401P2200,80.5,45.0,3622.5,-20.0,80.0,80.5,79.0,80.0,70.5,76.5,80.0,82.0,79.0,142.0,11431.0,385
2023-05-09 23:00:00,MA401P2200,MA401P2200,82.0,58.0,4669.0,-24.0,80.5,82.0,80.5,80.5,70.5,76.5,80.0,82.0,79.0,200.0,16100.0,361
2023-05-10 09:30:00,MA401P2200,MA401P2200,79.5,10.0,805.0,0.0,82.0,82.0,79.5,82.0,70.5,76.5,80.0,82.0,79.0,210.0,16905.0,361
2023-05-10 10:00:00,MA401P2200,MA401P2200,83.5,23.0,1968.0,-6.0,79.5,83.5,79.5,79.5,70.5,76.5,80.0,83.5,79.0,233.0,18873.0,355
2023-05-10 10:45:00,MA401P2200,MA401P2200,84.5,17.0,1377.0,16.0,83.5,86.5,83.5,83.5,70.5,76.5,80.0,86.5,79.0,250.0,20250.0,371
2023-05-10 11:15:00,MA401P2200,MA401P2200,85.0,70.0,5990.0,30.0,84.5,87.0,84.5,84.5,70.5,76.5,80.0,87.0,79.0,320.0,26240.0,401
2023-05-10 13:45:00,MA401P2200,MA401P2200,87.0,25.0,2222.5,25.0,85.0,87.5,85.0,85.0,70.5,76.5,80.0,87.5,79.0,345.0,28462.5,426
2023-05-10 14:15:00,MA401P2200,MA401P2200,86.5,20.0,1650.0,0.0,87.0,87.0,86.5,87.0,70.5,76.5,80.0,87.5,79.0,365.0,30112.5,426
2023-05-10 14:45:00,MA401P2200,MA401P2200,88.0,17.0,1593.5,9.0,86.5,88.0,86.5,86.5,70.5,76.5,80.0,88.0,79.0,382.0,31706.0,435
2023-05-10 15:00:00,MA401P2200,MA401P2200,86.0,27.0,2241.0,-8.0,88.0,88.0,86.0,88.0,70.5,76.5,80.0,88.0,79.0,409.0,33947.0,427
