time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:56:08,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,0.1,0.0,0,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-10 21:01:17,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,0.2,0.0,0,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-10 21:05:24,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,0.3,0.0,0,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-10 21:05:25,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,0.4,0.0,0,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-10 21:05:43,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,0.4,87.7,1,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-10 21:10:53,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,0.5,87.7,1,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-10 21:10:54,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,0.6,87.7,1,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-10 22:58:17,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,0.6,0.0,0,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-11 09:03:31,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,0.6,87.7,1,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-11 10:13:19,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,0.6,0.0,0,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-11 10:32:42,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,0.6,87.7,1,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-11 11:28:12,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,0.6,0.0,0,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-11 11:29:23,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,2,0.5,0.0,0,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-11 13:30:50,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,0.6,0.0,0,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-11 13:32:50,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,0.6,87.7,1,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-11 13:38:17,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,13.4,17.4,1,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-11 13:38:18,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,2,13.4,17.4,2,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-11 13:38:22,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,2,13.4,15.8,1,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-11 13:38:23,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,13.7,15.5,1,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-11 13:38:35,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,2,12.7,16.4,1,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-11 13:38:35,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,12.7,16.4,1,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-11 13:38:37,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,12.6,16.6,1,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-11 13:38:47,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,0.6,0.0,0,11.8,0.0,0.0,0.0,0.0,0.0,21
2023-05-11 15:01:10,i2311-P-560,i2311-P-560,11.8,0.0,0.0,0.0,1,0.6,0.0,0,11.8,0.0,0.0,0.0,0.0,0.0,21
