time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 20:55:59,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,0.5,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:00:35,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,128.0,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:02:45,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,128.5,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 22:03:22,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,135.0,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 22:03:42,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,128.5,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:04:29,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,132.0,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:04:46,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,128.5,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:13:12,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,129.0,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:13:30,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,128.5,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:17:20,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,135.0,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 09:17:40,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,128.5,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 11:29:49,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,119.5,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:53:46,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,351.0,387.0,1,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:53:47,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,2,351.0,387.0,2,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:53:50,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,2,351.0,382.0,1,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:53:51,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,2,351.0,373.5,1,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:53:58,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,351.0,373.5,1,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:54:00,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,350.5,373.5,1,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:54:02,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,350.5,378.0,1,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:54:06,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,350.5,392.0,1,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:54:07,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,119.5,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:54:07,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,126.0,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:54:13,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,119.5,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 13:54:53,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,120.0,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:13:47,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,126.5,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:14:14,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,120.0,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:32:57,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,126.5,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 14:33:24,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,120.0,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-11 15:01:10,y2403-C-7600,y2403-C-7600,445.0,0.0,0.0,0.0,1,120.0,0.0,0,445.0,0.0,0.0,0.0,0.0,0.0,0
