time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,TA311C6000,TA311C6000,114.5,0.0,0.0,0.0,114.5,114.5,114.5,114.5,114.0,114.5,114.5,114.5,114.5,0.0,0.0,100
2023-05-09 22:00:00,TA311C6000,TA311C6000,114.5,0.0,0.0,0.0,114.5,114.5,114.5,114.5,114.0,114.5,114.5,114.5,114.5,0.0,0.0,100
2023-05-09 22:30:00,TA311C6000,TA311C6000,114.5,0.0,0.0,0.0,114.5,114.5,114.5,114.5,114.0,114.5,114.5,114.5,114.5,0.0,0.0,100
2023-05-09 23:00:00,TA311C6000,TA311C6000,92.5,15.0,1395.0,-3.0,93.0,93.0,92.5,114.5,114.0,114.5,93.0,93.0,92.5,15.0,1395.0,97
2023-05-10 09:30:00,TA311C6000,TA311C6000,92.5,0.0,0.0,0.0,92.5,92.5,92.5,92.5,114.0,114.5,93.0,93.0,92.5,15.0,1395.0,97
2023-05-10 10:00:00,TA311C6000,TA311C6000,92.5,0.0,0.0,0.0,92.5,92.5,92.5,92.5,114.0,114.5,93.0,93.0,92.5,15.0,1395.0,97
2023-05-10 10:45:00,TA311C6000,TA311C6000,92.5,0.0,0.0,0.0,92.5,92.5,92.5,92.5,114.0,114.5,93.0,93.0,92.5,15.0,1395.0,97
2023-05-10 11:15:00,TA311C6000,TA311C6000,92.5,0.0,0.0,0.0,92.5,92.5,92.5,92.5,114.0,114.5,93.0,93.0,92.5,15.0,1395.0,97
2023-05-10 13:45:00,TA311C6000,TA311C6000,92.5,0.0,0.0,0.0,92.5,92.5,92.5,92.5,114.0,114.5,93.0,93.0,92.5,15.0,1395.0,97
2023-05-10 14:15:00,TA311C6000,TA311C6000,92.5,0.0,0.0,0.0,92.5,92.5,92.5,92.5,114.0,114.5,93.0,93.0,92.5,15.0,1395.0,97
2023-05-10 14:45:00,TA311C6000,TA311C6000,92.5,0.0,0.0,0.0,92.5,92.5,92.5,92.5,114.0,114.5,93.0,93.0,92.5,15.0,1395.0,97
2023-05-10 15:00:00,TA311C6000,TA311C6000,92.5,0.0,0.0,0.0,92.5,92.5,92.5,92.5,114.0,114.5,93.0,93.0,92.5,15.0,1395.0,97
