time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,TA401P5300,TA401P5300,352.5,0.0,0.0,0.0,352.5,352.5,352.5,352.5,360.5,352.5,352.5,352.5,352.5,0.0,0.0,218
2023-05-09 22:00:00,TA401P5300,TA401P5300,385.0,13.0,5005.0,0.0,385.0,385.0,352.5,352.5,360.5,352.5,385.0,385.0,385.0,13.0,5005.0,218
2023-05-09 22:30:00,TA401P5300,TA401P5300,385.0,0.0,0.0,0.0,385.0,385.0,385.0,385.0,360.5,352.5,385.0,385.0,385.0,13.0,5005.0,218
2023-05-09 23:00:00,TA401P5300,TA401P5300,385.0,0.0,0.0,0.0,385.0,385.0,385.0,385.0,360.5,352.5,385.0,385.0,385.0,13.0,5005.0,218
2023-05-10 09:30:00,TA401P5300,TA401P5300,385.0,0.0,0.0,0.0,385.0,385.0,385.0,385.0,360.5,352.5,385.0,385.0,385.0,13.0,5005.0,218
2023-05-10 10:00:00,TA401P5300,TA401P5300,385.0,0.0,0.0,0.0,385.0,385.0,385.0,385.0,360.5,352.5,385.0,385.0,385.0,13.0,5005.0,218
2023-05-10 10:45:00,TA401P5300,TA401P5300,383.5,5.0,1916.0,0.0,385.0,385.0,383.5,385.0,360.5,352.5,385.0,385.0,383.5,18.0,6921.0,218
2023-05-10 11:15:00,TA401P5300,TA401P5300,382.5,1.0,384.5,0.0,383.5,383.5,382.5,383.5,360.5,352.5,385.0,385.0,382.5,19.0,7305.5,218
2023-05-10 13:45:00,TA401P5300,TA401P5300,382.5,0.0,0.0,0.0,382.5,382.5,382.5,382.5,360.5,352.5,385.0,385.0,382.5,19.0,7305.5,218
2023-05-10 14:15:00,TA401P5300,TA401P5300,391.5,10.0,3903.0,0.0,382.5,391.5,382.5,382.5,360.5,352.5,385.0,391.5,382.5,29.0,11208.5,218
2023-05-10 14:45:00,TA401P5300,TA401P5300,391.5,0.0,0.0,0.0,391.5,391.5,391.5,391.5,360.5,352.5,385.0,391.5,382.5,29.0,11208.5,218
2023-05-10 15:00:00,TA401P5300,TA401P5300,391.5,0.0,0.0,0.0,391.5,391.5,391.5,391.5,360.5,352.5,385.0,391.5,382.5,29.0,11208.5,218
