time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,TA401P4650,TA401P4650,126.0,7.0,861.0,7.0,122.0,126.0,122.0,121.5,113.5,121.5,122.0,126.0,122.0,7.0,861.0,87
2023-05-09 22:00:00,TA401P4650,TA401P4650,124.5,4.0,503.0,4.0,126.0,130.5,124.5,126.0,113.5,121.5,122.0,130.5,122.0,11.0,1364.0,91
2023-05-09 22:30:00,TA401P4650,TA401P4650,124.5,0.0,0.0,0.0,124.5,124.5,124.5,124.5,113.5,121.5,122.0,130.5,122.0,11.0,1364.0,91
2023-05-09 23:00:00,TA401P4650,TA401P4650,132.0,26.0,3409.0,26.0,124.5,132.0,124.5,124.5,113.5,121.5,122.0,132.0,122.0,37.0,4773.0,117
2023-05-10 09:30:00,TA401P4650,TA401P4650,123.5,2.0,238.5,2.0,132.0,132.0,119.5,132.0,113.5,121.5,122.0,132.0,119.5,39.0,5011.5,119
2023-05-10 10:00:00,TA401P4650,TA401P4650,123.5,0.0,0.0,0.0,123.5,123.5,123.5,123.5,113.5,121.5,122.0,132.0,119.5,39.0,5011.5,119
2023-05-10 10:45:00,TA401P4650,TA401P4650,123.5,0.0,0.0,0.0,123.5,123.5,123.5,123.5,113.5,121.5,122.0,132.0,119.5,39.0,5011.5,119
2023-05-10 11:15:00,TA401P4650,TA401P4650,125.0,1.0,128.5,1.0,123.5,125.0,123.5,123.5,113.5,121.5,122.0,132.0,119.5,40.0,5140.0,120
2023-05-10 13:45:00,TA401P4650,TA401P4650,126.0,2.0,257.0,1.0,125.0,126.0,125.0,125.0,113.5,121.5,122.0,132.0,119.5,42.0,5397.0,121
2023-05-10 14:15:00,TA401P4650,TA401P4650,126.5,1.0,128.5,1.0,126.0,126.5,126.0,126.0,113.5,121.5,122.0,132.0,119.5,43.0,5525.5,122
2023-05-10 14:45:00,TA401P4650,TA401P4650,137.5,9.0,1208.5,8.0,126.5,137.5,126.5,126.5,113.5,121.5,122.0,137.5,119.5,52.0,6734.0,130
2023-05-10 15:00:00,TA401P4650,TA401P4650,137.5,0.0,0.0,0.0,137.5,137.5,137.5,137.5,0.0,121.5,122.0,137.5,119.5,52.0,6734.0,130
