time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,RM401P3100,RM401P3100,405.5,0.0,0.0,0.0,405.5,405.5,405.5,405.5,422.5,405.5,405.5,405.5,405.5,0.0,0.0,18
2023-05-09 22:00:00,RM401P3100,RM401P3100,441.5,37.0,16206.0,2.0,434.5,442.0,405.5,405.5,422.5,405.5,434.5,442.0,434.0,37.0,16206.0,20
2023-05-09 22:30:00,RM401P3100,RM401P3100,441.5,0.0,0.0,0.0,441.5,441.5,441.5,441.5,422.5,405.5,434.5,442.0,434.0,37.0,16206.0,20
2023-05-09 23:00:00,RM401P3100,RM401P3100,444.5,24.0,10573.0,6.0,441.5,445.0,432.0,441.5,422.5,405.5,434.5,445.0,432.0,61.0,26779.0,26
2023-05-10 09:30:00,RM401P3100,RM401P3100,445.5,3.0,1349.0,0.0,444.5,445.5,444.5,444.5,422.5,405.5,434.5,445.5,432.0,64.0,28128.0,26
2023-05-10 10:00:00,RM401P3100,RM401P3100,445.5,0.0,0.0,0.0,445.5,445.5,445.5,445.5,422.5,405.5,434.5,445.5,432.0,64.0,28128.0,26
2023-05-10 10:45:00,RM401P3100,RM401P3100,445.5,0.0,0.0,0.0,445.5,445.5,445.5,445.5,422.5,405.5,434.5,445.5,432.0,64.0,28128.0,26
2023-05-10 11:15:00,RM401P3100,RM401P3100,442.0,43.0,18952.0,2.0,445.5,445.5,439.0,445.5,422.5,405.5,434.5,445.5,432.0,107.0,47080.0,28
2023-05-10 13:45:00,RM401P3100,RM401P3100,442.0,0.0,0.0,0.0,442.0,442.0,442.0,442.0,422.5,405.5,434.5,445.5,432.0,107.0,47080.0,28
2023-05-10 14:15:00,RM401P3100,RM401P3100,442.0,0.0,0.0,0.0,442.0,442.0,442.0,442.0,422.5,405.5,434.5,445.5,432.0,107.0,47080.0,28
2023-05-10 14:45:00,RM401P3100,RM401P3100,442.0,0.0,0.0,0.0,442.0,442.0,442.0,442.0,422.5,405.5,434.5,445.5,432.0,107.0,47080.0,28
2023-05-10 15:00:00,RM401P3100,RM401P3100,442.0,0.0,0.0,0.0,442.0,442.0,442.0,442.0,422.5,405.5,434.5,445.5,432.0,107.0,47080.0,28
