time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:30:00,RM401P3000,RM401P3000,345.0,0.0,0.0,0.0,345.0,345.0,345.0,345.0,344.5,345.0,345.0,345.0,345.0,0.0,0.0,19
2023-05-09 22:00:00,RM401P3000,RM401P3000,345.0,0.0,0.0,0.0,345.0,345.0,345.0,345.0,344.5,345.0,345.0,345.0,345.0,0.0,0.0,19
2023-05-09 22:30:00,RM401P3000,RM401P3000,365.0,32.0,11584.0,0.0,358.0,365.0,345.0,345.0,344.5,345.0,358.0,365.0,358.0,32.0,11584.0,19
2023-05-09 23:00:00,RM401P3000,RM401P3000,364.5,15.0,5477.0,3.0,365.0,366.0,364.5,365.0,344.5,345.0,358.0,366.0,358.0,47.0,17061.0,22
2023-05-10 09:30:00,RM401P3000,RM401P3000,364.5,0.0,0.0,0.0,364.5,364.5,364.5,364.5,344.5,345.0,358.0,366.0,358.0,47.0,17061.0,22
2023-05-10 10:00:00,RM401P3000,RM401P3000,364.5,0.0,0.0,0.0,364.5,364.5,364.5,364.5,344.5,345.0,358.0,366.0,358.0,47.0,17061.0,22
2023-05-10 10:45:00,RM401P3000,RM401P3000,364.5,0.0,0.0,0.0,364.5,364.5,364.5,364.5,344.5,345.0,358.0,366.0,358.0,47.0,17061.0,22
2023-05-10 11:15:00,RM401P3000,RM401P3000,364.5,0.0,0.0,0.0,364.5,364.5,364.5,364.5,344.5,345.0,358.0,366.0,358.0,47.0,17061.0,22
2023-05-10 13:45:00,RM401P3000,RM401P3000,364.5,0.0,0.0,0.0,364.5,364.5,364.5,364.5,344.5,345.0,358.0,366.0,358.0,47.0,17061.0,22
2023-05-10 14:15:00,RM401P3000,RM401P3000,366.5,24.0,8783.0,-4.0,364.5,369.0,363.5,364.5,344.5,345.0,358.0,369.0,358.0,71.0,25844.0,18
2023-05-10 14:45:00,RM401P3000,RM401P3000,366.5,0.0,0.0,0.0,366.5,366.5,366.5,366.5,344.5,345.0,358.0,369.0,358.0,71.0,25844.0,18
2023-05-10 15:00:00,RM401P3000,RM401P3000,366.5,0.0,0.0,0.0,366.5,366.5,366.5,366.5,344.5,345.0,358.0,369.0,358.0,71.0,25844.0,18
