time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,OI2401,OI401,8186.0,2606.0,21319686.0,307.0,8200.0,8201.0,8156.0,8207.0,8223.0,8207.0,8200.0,8201.0,8156.0,2606.0,21319686.0,19837
2023-05-10 22:00:00,OI2401,OI401,8205.0,1133.0,9287768.0,-15.0,8186.0,8214.0,8178.0,8186.0,8223.0,8207.0,8200.0,8214.0,8156.0,3739.0,30607454.0,19822
2023-05-10 22:30:00,OI2401,OI401,8212.0,872.0,7161247.0,-111.0,8205.0,8230.0,8193.0,8205.0,8223.0,8207.0,8200.0,8230.0,8156.0,4611.0,37768701.0,19711
2023-05-10 23:00:00,OI2401,OI401,8223.0,915.0,7522395.0,62.0,8212.0,8231.0,8196.0,8212.0,8223.0,8207.0,8200.0,8231.0,8156.0,5526.0,45291096.0,19773
2023-05-11 09:30:00,OI2401,OI401,8142.0,2428.0,19812394.0,470.0,8223.0,8223.0,8117.0,8223.0,8223.0,8207.0,8200.0,8231.0,8117.0,7954.0,65103490.0,20243
2023-05-11 10:00:00,OI2401,OI401,8073.0,1694.0,13739966.0,292.0,8142.0,8144.0,8070.0,8142.0,8223.0,8207.0,8200.0,8231.0,8070.0,9648.0,78843456.0,20535
2023-05-11 10:45:00,OI2401,OI401,8050.0,1594.0,12846296.0,386.0,8073.0,8082.0,8045.0,8073.0,8223.0,8207.0,8200.0,8231.0,8045.0,11242.0,91689752.0,20921
2023-05-11 11:15:00,OI2401,OI401,8064.0,1646.0,13244344.0,90.0,8048.0,8076.0,8025.0,8050.0,8223.0,8207.0,8200.0,8231.0,8025.0,12888.0,104934096.0,21011
2023-05-11 13:45:00,OI2401,OI401,8082.0,741.0,5978706.0,-74.0,8066.0,8086.0,8050.0,8064.0,8223.0,8207.0,8200.0,8231.0,8025.0,13629.0,110912802.0,20937
2023-05-11 14:15:00,OI2401,OI401,8084.0,803.0,6491518.0,106.0,8082.0,8097.0,8071.0,8082.0,8223.0,8207.0,8200.0,8231.0,8025.0,14432.0,117404320.0,21043
2023-05-11 14:45:00,OI2401,OI401,8036.0,769.0,6195011.0,83.0,8084.0,8088.0,8034.0,8084.0,8223.0,8207.0,8200.0,8231.0,8025.0,15201.0,123599331.0,21126
2023-05-11 15:00:00,OI2401,OI401,8044.0,482.0,3872093.0,-25.0,8037.0,8058.0,8032.0,8036.0,8223.0,8207.0,8200.0,8231.0,8025.0,15683.0,127471424.0,21101
