time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,cu2312P57000,cu2312P57000,784.0,0.0,0.0,0.0,784.0,784.0,784.0,784.0,736.0,784.0,784.0,784.0,784.0,0.0,0.0,25
2023-05-10 22:00:00,cu2312P57000,cu2312P57000,784.0,0.0,0.0,0.0,784.0,784.0,784.0,784.0,736.0,784.0,784.0,784.0,784.0,0.0,0.0,25
2023-05-10 22:30:00,cu2312P57000,cu2312P57000,784.0,0.0,0.0,0.0,784.0,784.0,784.0,784.0,736.0,784.0,784.0,784.0,784.0,0.0,0.0,25
2023-05-10 23:00:00,cu2312P57000,cu2312P57000,784.0,0.0,0.0,0.0,784.0,784.0,784.0,784.0,736.0,784.0,784.0,784.0,784.0,0.0,0.0,25
2023-05-10 23:30:00,cu2312P57000,cu2312P57000,784.0,0.0,0.0,0.0,784.0,784.0,784.0,784.0,736.0,784.0,784.0,784.0,784.0,0.0,0.0,25
2023-05-11,cu2312P57000,cu2312P57000,784.0,0.0,0.0,0.0,784.0,784.0,784.0,784.0,736.0,784.0,784.0,784.0,784.0,0.0,0.0,25
2023-05-11 00:30:00,cu2312P57000,cu2312P57000,784.0,0.0,0.0,0.0,784.0,784.0,784.0,784.0,736.0,784.0,784.0,784.0,784.0,0.0,0.0,25
2023-05-11 01:00:00,cu2312P57000,cu2312P57000,784.0,0.0,0.0,0.0,784.0,784.0,784.0,784.0,736.0,784.0,784.0,784.0,784.0,0.0,0.0,25
2023-05-11 09:30:00,cu2312P57000,cu2312P57000,784.0,0.0,0.0,0.0,784.0,784.0,784.0,784.0,736.0,784.0,784.0,784.0,784.0,0.0,0.0,25
2023-05-11 10:00:00,cu2312P57000,cu2312P57000,784.0,0.0,0.0,0.0,784.0,784.0,784.0,784.0,736.0,784.0,784.0,784.0,784.0,0.0,0.0,25
2023-05-11 10:45:00,cu2312P57000,cu2312P57000,784.0,0.0,0.0,0.0,784.0,784.0,784.0,784.0,736.0,784.0,784.0,784.0,784.0,0.0,0.0,25
2023-05-11 11:15:00,cu2312P57000,cu2312P57000,784.0,0.0,0.0,0.0,784.0,784.0,784.0,784.0,736.0,784.0,784.0,784.0,784.0,0.0,0.0,25
2023-05-11 13:45:00,cu2312P57000,cu2312P57000,902.0,1.0,4510.0,0.0,902.0,902.0,784.0,784.0,736.0,784.0,902.0,902.0,902.0,1.0,4510.0,25
2023-05-11 14:15:00,cu2312P57000,cu2312P57000,910.0,4.0,17990.0,-2.0,902.0,910.0,894.0,902.0,736.0,784.0,902.0,910.0,894.0,5.0,22500.0,23
2023-05-11 14:45:00,cu2312P57000,cu2312P57000,934.0,1.0,4670.0,-1.0,910.0,934.0,910.0,910.0,736.0,784.0,902.0,934.0,894.0,6.0,27170.0,22
2023-05-11 15:00:00,cu2312P57000,cu2312P57000,934.0,0.0,0.0,0.0,934.0,934.0,934.0,934.0,736.0,784.0,902.0,934.0,894.0,6.0,27170.0,22
