time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,zn2306,zn2306,21210.0,34308.0,3645108650.0,-564.0,21320.0,21335.0,21175.0,21395.0,21415.0,21395.0,21320.0,21335.0,21175.0,34308.0,3645108650.0,105100
2023-05-10 22:00:00,zn2306,zn2306,21120.0,17230.0,1823166000.0,654.0,21210.0,21225.0,21115.0,21210.0,21415.0,21395.0,21320.0,21335.0,21115.0,51538.0,5468274650.0,105754
2023-05-10 22:30:00,zn2306,zn2306,21095.0,12466.0,1317106175.0,-934.0,21120.0,21170.0,21085.0,21120.0,21415.0,21395.0,21320.0,21335.0,21085.0,64004.0,6785380825.0,104820
2023-05-10 23:00:00,zn2306,zn2306,21160.0,11076.0,1170150425.0,-279.0,21095.0,21175.0,21065.0,21095.0,21415.0,21395.0,21320.0,21335.0,21065.0,75080.0,7955531250.0,104541
2023-05-10 23:30:00,zn2306,zn2306,21130.0,3220.0,340334000.0,101.0,21160.0,21165.0,21120.0,21160.0,21415.0,21395.0,21320.0,21335.0,21065.0,78300.0,8295865250.0,104642
2023-05-11,zn2306,zn2306,21150.0,2323.0,245458900.0,-302.0,21130.0,21155.0,21115.0,21130.0,21415.0,21395.0,21320.0,21335.0,21065.0,80623.0,8541324150.0,104340
2023-05-11 00:30:00,zn2306,zn2306,21155.0,1251.0,132253350.0,15.0,21150.0,21160.0,21130.0,21150.0,21415.0,21395.0,21320.0,21335.0,21065.0,81874.0,8673577500.0,104355
2023-05-11 01:00:00,zn2306,zn2306,21155.0,1697.0,179414325.0,-209.0,21155.0,21160.0,21130.0,21155.0,21415.0,21395.0,21320.0,21335.0,21065.0,83571.0,8852991825.0,104146
2023-05-11 09:30:00,zn2306,zn2306,21155.0,10853.0,1148161225.0,-148.0,21180.0,21190.0,21130.0,21155.0,21415.0,21395.0,21320.0,21335.0,21065.0,94424.0,10001153050.0,103998
2023-05-11 10:00:00,zn2306,zn2306,21120.0,5859.0,619300800.0,-127.0,21160.0,21165.0,21120.0,21155.0,21415.0,21395.0,21320.0,21335.0,21065.0,100283.0,10620453850.0,103871
2023-05-11 10:45:00,zn2306,zn2306,21150.0,8982.0,949932525.0,116.0,21120.0,21180.0,21115.0,21120.0,21415.0,21395.0,21320.0,21335.0,21065.0,109265.0,11570386375.0,103987
2023-05-11 11:15:00,zn2306,zn2306,21200.0,7891.0,835960325.0,26.0,21150.0,21230.0,21140.0,21150.0,21415.0,21395.0,21320.0,21335.0,21065.0,117156.0,12406346700.0,104013
2023-05-11 13:45:00,zn2306,zn2306,21185.0,8739.0,925712800.0,280.0,21200.0,21220.0,21150.0,21200.0,21415.0,21395.0,21320.0,21335.0,21065.0,125895.0,13332059500.0,104293
2023-05-11 14:15:00,zn2306,zn2306,21210.0,8975.0,951518425.0,-400.0,21185.0,21240.0,21180.0,21185.0,21415.0,21395.0,21320.0,21335.0,21065.0,134870.0,14283577925.0,103893
2023-05-11 14:45:00,zn2306,zn2306,21035.0,20546.0,2164712350.0,2017.0,21210.0,21210.0,21000.0,21210.0,21415.0,21395.0,21320.0,21335.0,21000.0,155416.0,16448290275.0,105910
2023-05-11 15:00:00,zn2306,zn2306,20970.0,11817.0,1241411250.0,-123.0,21035.0,21065.0,20970.0,21035.0,21415.0,21395.0,21320.0,21335.0,20970.0,167233.0,17689701525.0,105787
