time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,zn2310,zn2310,20700.0,23.0,2381325.0,18.0,20740.0,20745.0,20690.0,20890.0,20845.0,20890.0,20740.0,20745.0,20690.0,23.0,2381325.0,767
2023-05-10 22:00:00,zn2310,zn2310,20640.0,68.0,7027950.0,60.0,20700.0,20700.0,20640.0,20700.0,20845.0,20890.0,20740.0,20745.0,20640.0,91.0,9409275.0,827
2023-05-10 22:30:00,zn2310,zn2310,20640.0,3.0,309650.0,1.0,20640.0,20660.0,20630.0,20640.0,20845.0,20890.0,20740.0,20745.0,20630.0,94.0,9718925.0,828
2023-05-10 23:00:00,zn2310,zn2310,20640.0,5.0,515800.0,2.0,20640.0,20640.0,20625.0,20640.0,20845.0,20890.0,20740.0,20745.0,20625.0,99.0,10234725.0,830
2023-05-10 23:30:00,zn2310,zn2310,20650.0,2.0,206600.0,1.0,20640.0,20670.0,20640.0,20640.0,20845.0,20890.0,20740.0,20745.0,20625.0,101.0,10441325.0,831
2023-05-11,zn2310,zn2310,20650.0,0.0,0.0,0.0,20650.0,20650.0,20650.0,20650.0,20845.0,20890.0,20740.0,20745.0,20625.0,101.0,10441325.0,831
2023-05-11 00:30:00,zn2310,zn2310,20640.0,2.0,206525.0,0.0,20650.0,20665.0,20640.0,20650.0,20845.0,20890.0,20740.0,20745.0,20625.0,103.0,10647850.0,831
2023-05-11 01:00:00,zn2310,zn2310,20640.0,0.0,0.0,0.0,20640.0,20640.0,20640.0,20640.0,20845.0,20890.0,20740.0,20745.0,20625.0,103.0,10647850.0,831
2023-05-11 09:30:00,zn2310,zn2310,20650.0,15.0,1549325.0,12.0,20640.0,20690.0,20640.0,20640.0,20845.0,20890.0,20740.0,20745.0,20625.0,118.0,12197175.0,843
2023-05-11 10:00:00,zn2310,zn2310,20620.0,11.0,1135175.0,9.0,20650.0,20650.0,20620.0,20650.0,20845.0,20890.0,20740.0,20745.0,20620.0,129.0,13332350.0,852
2023-05-11 10:45:00,zn2310,zn2310,20655.0,27.0,2788850.0,20.0,20620.0,20670.0,20620.0,20620.0,20845.0,20890.0,20740.0,20745.0,20620.0,156.0,16121200.0,872
2023-05-11 11:15:00,zn2310,zn2310,20680.0,24.0,2477825.0,14.0,20655.0,20705.0,20625.0,20655.0,20845.0,20890.0,20740.0,20745.0,20620.0,180.0,18599025.0,886
2023-05-11 13:45:00,zn2310,zn2310,20665.0,2.0,206650.0,2.0,20680.0,20680.0,20665.0,20680.0,20845.0,20890.0,20740.0,20745.0,20620.0,182.0,18805675.0,888
2023-05-11 14:15:00,zn2310,zn2310,20685.0,5.0,516875.0,3.0,20665.0,20685.0,20665.0,20665.0,20845.0,20890.0,20740.0,20745.0,20620.0,187.0,19322550.0,891
2023-05-11 14:45:00,zn2310,zn2310,20540.0,91.0,9362600.0,67.0,20685.0,20685.0,20515.0,20685.0,20845.0,20890.0,20740.0,20745.0,20515.0,278.0,28685150.0,958
2023-05-11 15:00:00,zn2310,zn2310,20510.0,37.0,3796525.0,30.0,20540.0,20565.0,20500.0,20540.0,20845.0,20890.0,20740.0,20745.0,20500.0,315.0,32481675.0,988
