time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-09 21:01:01,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,306.5,0.0,0,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 21:01:22,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,311.0,0.0,0,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 22:58:00,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,306.5,0.0,0,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-09 22:58:57,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,0,0.0,0.0,0,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 09:01:06,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,312.5,0.0,0,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 10:35:11,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,642.5,684.0,1,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 10:35:16,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,2,642.5,684.0,2,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 10:35:18,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,2,642.5,682.5,1,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 10:35:22,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,642.5,682.5,1,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 10:35:29,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,637.5,688.5,1,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 10:35:33,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,312.5,0.0,0,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:32:21,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,646.5,698.0,1,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:32:23,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,2,646.5,698.0,2,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:32:25,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,649.0,698.0,3,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:32:25,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,649.0,698.0,2,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:32:27,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,2,649.0,687.0,1,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:32:30,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,2,649.0,687.0,2,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:32:36,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,649.0,687.0,2,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:32:38,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,649.0,687.0,1,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:32:39,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,642.5,687.0,1,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:32:41,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,642.5,693.5,1,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:32:43,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,312.5,0.0,0,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:56:00,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,644.0,668.5,1,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:56:05,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,2,644.0,668.5,1,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:56:11,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,644.0,673.5,1,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:56:17,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,643.5,673.5,1,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:56:18,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,639.0,673.5,1,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:56:20,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,638.0,683.5,1,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 14:56:25,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,312.5,0.0,0,637.5,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 15:01:15,v2401-P-6400,v2401-P-6400,637.5,0.0,0.0,0.0,1,312.5,0.0,0,637.5,0.0,0.0,0.0,0.0,0.0,0
