time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,sc2308,sc2308,520.8,862.0,450265000.0,157.0,524.0,524.8,520.2,520.5,518.0,520.5,524.0,524.8,520.2,862.0,450265000.0,6126
2023-05-10 22:00:00,sc2308,sc2308,515.5,2811.0,1454880700.0,433.0,520.6,520.6,514.8,520.8,518.0,520.5,524.0,524.8,514.8,3673.0,1905145700.0,6559
2023-05-10 22:30:00,sc2308,sc2308,515.8,700.0,361371000.0,58.0,515.5,517.9,515.1,515.5,518.0,520.5,524.0,524.8,514.8,4373.0,2266516700.0,6617
2023-05-10 23:00:00,sc2308,sc2308,515.3,923.0,475488500.0,63.0,516.2,518.2,513.2,515.8,518.0,520.5,524.0,524.8,513.2,5296.0,2742005200.0,6680
2023-05-10 23:30:00,sc2308,sc2308,518.7,590.0,305683500.0,-10.0,515.3,519.9,515.2,515.3,518.0,520.5,524.0,524.8,513.2,5886.0,3047688700.0,6670
2023-05-11,sc2308,sc2308,518.0,186.0,96320900.0,-5.0,518.7,518.8,516.8,518.7,518.0,520.5,524.0,524.8,513.2,6072.0,3144009600.0,6665
2023-05-11 00:30:00,sc2308,sc2308,519.1,217.0,112501400.0,-7.0,517.7,519.6,516.4,518.0,518.0,520.5,524.0,524.8,513.2,6289.0,3256511000.0,6658
2023-05-11 01:00:00,sc2308,sc2308,517.0,317.0,164140100.0,-2.0,519.1,519.4,516.4,519.1,518.0,520.5,524.0,524.8,513.2,6606.0,3420651100.0,6656
2023-05-11 01:30:00,sc2308,sc2308,511.6,452.0,232224500.0,0.0,517.0,517.5,510.9,517.0,518.0,520.5,524.0,524.8,510.9,7058.0,3652875600.0,6656
2023-05-11 02:00:00,sc2308,sc2308,511.8,452.0,231045600.0,2.0,511.6,512.9,509.5,511.6,518.0,520.5,524.0,524.8,509.5,7510.0,3883921200.0,6658
2023-05-11 02:30:00,sc2308,sc2308,513.8,243.0,124446500.0,8.0,511.8,514.3,511.2,511.8,518.0,520.5,524.0,524.8,509.5,7753.0,4008367700.0,6666
2023-05-11 09:30:00,sc2308,sc2308,518.1,503.0,260310800.0,-5.0,515.3,518.4,515.3,513.8,518.0,520.5,524.0,524.8,509.5,8256.0,4268678500.0,6661
2023-05-11 10:00:00,sc2308,sc2308,516.9,635.0,328127800.0,2.0,518.2,518.3,515.8,518.1,518.0,520.5,524.0,524.8,509.5,8891.0,4596806300.0,6663
2023-05-11 10:45:00,sc2308,sc2308,518.5,394.0,204227500.0,-29.0,516.9,519.3,516.9,516.9,518.0,520.5,524.0,524.8,509.5,9285.0,4801033800.0,6634
2023-05-11 11:15:00,sc2308,sc2308,519.2,380.0,197146700.0,-23.0,518.5,519.9,517.9,518.5,518.0,520.5,524.0,524.8,509.5,9665.0,4998180500.0,6611
2023-05-11 13:45:00,sc2308,sc2308,520.7,310.0,161151000.0,21.0,519.2,520.8,518.2,519.2,518.0,520.5,524.0,524.8,509.5,9975.0,5159331500.0,6632
2023-05-11 14:15:00,sc2308,sc2308,520.0,234.0,121662200.0,13.0,520.7,521.0,519.3,520.7,518.0,520.5,524.0,524.8,509.5,10209.0,5280993700.0,6645
2023-05-11 14:45:00,sc2308,sc2308,517.6,842.0,436442100.0,99.0,520.0,520.1,517.1,520.0,518.0,520.5,524.0,524.8,509.5,11051.0,5717435800.0,6744
2023-05-11 15:00:00,sc2308,sc2308,516.0,440.0,227288900.0,18.0,517.6,518.0,515.6,517.6,518.0,520.5,524.0,524.8,509.5,11491.0,5944724700.0,6762
