time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,open,high,low,close,yesterday_settlementprice,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:30:00,sc2309,sc2309,520.9,194.0,101362700.0,23.0,523.1,524.9,520.1,520.2,518.6,520.2,523.1,524.9,520.1,194.0,101362700.0,2310
2023-05-10 22:00:00,sc2309,sc2309,516.2,568.0,293940200.0,-11.0,520.9,520.9,515.2,520.9,518.6,520.2,523.1,524.9,515.2,762.0,395302900.0,2299
2023-05-10 22:30:00,sc2309,sc2309,515.9,474.0,244856600.0,13.0,516.2,517.8,515.4,516.2,518.6,520.2,523.1,524.9,515.2,1236.0,640159500.0,2312
2023-05-10 23:00:00,sc2309,sc2309,515.6,810.0,417444700.0,29.0,517.2,518.0,513.8,515.9,518.6,520.2,523.1,524.9,513.8,2046.0,1057604200.0,2341
2023-05-10 23:30:00,sc2309,sc2309,518.8,490.0,253805300.0,-8.0,515.6,519.9,515.6,515.6,518.6,520.2,523.1,524.9,513.8,2536.0,1311409500.0,2333
2023-05-11,sc2309,sc2309,517.9,109.0,56465900.0,-9.0,518.8,518.8,517.1,518.8,518.6,520.2,523.1,524.9,513.8,2645.0,1367875400.0,2324
2023-05-11 00:30:00,sc2309,sc2309,519.2,175.0,90722700.0,-2.0,517.9,520.1,517.1,517.9,518.6,520.2,523.1,524.9,513.8,2820.0,1458598100.0,2322
2023-05-11 01:00:00,sc2309,sc2309,517.4,227.0,117621800.0,2.0,519.2,519.7,517.0,519.2,518.6,520.2,523.1,524.9,513.8,3047.0,1576219900.0,2324
2023-05-11 01:30:00,sc2309,sc2309,512.1,247.0,127079400.0,10.0,517.4,517.4,511.6,517.4,518.6,520.2,523.1,524.9,511.6,3294.0,1703299300.0,2334
2023-05-11 02:00:00,sc2309,sc2309,512.1,233.0,119223400.0,19.0,512.1,513.3,510.2,512.1,518.6,520.2,523.1,524.9,510.2,3527.0,1822522700.0,2353
2023-05-11 02:30:00,sc2309,sc2309,515.3,47.0,24114500.0,0.0,512.1,515.3,511.6,512.1,518.6,520.2,523.1,524.9,510.2,3574.0,1846637200.0,2353
2023-05-11 09:30:00,sc2309,sc2309,518.2,143.0,74048700.0,-5.0,515.3,518.7,515.3,515.3,518.6,520.2,523.1,524.9,510.2,3717.0,1920685900.0,2348
2023-05-11 10:00:00,sc2309,sc2309,517.1,141.0,72871600.0,-13.0,518.2,518.2,516.0,518.2,518.6,520.2,523.1,524.9,510.2,3858.0,1993557500.0,2335
2023-05-11 10:45:00,sc2309,sc2309,519.0,157.0,81464200.0,13.0,517.1,519.8,517.1,517.1,518.6,520.2,523.1,524.9,510.2,4015.0,2075021700.0,2348
2023-05-11 11:15:00,sc2309,sc2309,519.7,137.0,71158800.0,5.0,519.0,520.0,518.3,519.0,518.6,520.2,523.1,524.9,510.2,4152.0,2146180500.0,2353
2023-05-11 13:45:00,sc2309,sc2309,521.3,90.0,46812100.0,13.0,519.7,521.3,518.9,519.7,518.6,520.2,523.1,524.9,510.2,4242.0,2192992600.0,2366
2023-05-11 14:15:00,sc2309,sc2309,520.5,118.0,61424100.0,7.0,521.3,521.4,519.7,521.3,518.6,520.2,523.1,524.9,510.2,4360.0,2254416700.0,2373
2023-05-11 14:45:00,sc2309,sc2309,517.9,194.0,100643000.0,5.0,520.5,520.5,517.6,520.5,518.6,520.2,523.1,524.9,510.2,4554.0,2355059700.0,2378
2023-05-11 15:00:00,sc2309,sc2309,516.6,103.0,53275500.0,-2.0,517.9,518.5,516.2,517.9,518.6,520.2,523.1,524.9,510.2,4657.0,2408335200.0,2376
