time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-11 09:29:00,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,1,63.0,92.8,1,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:30:00,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,1,63.4,92.8,1,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:30:01,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,1,65.4,89.4,1,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:30:07,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,1,73.4,81.4,1,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:30:08,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,1,73.6,81.4,1,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:30:08,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,1,75.6,81.4,1,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:30:22,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,7,75.6,81.4,7,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:30:24,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,7,75.6,80.2,1,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:30:32,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,6,75.6,80.2,1,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:30:33,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,12,74.2,80.2,7,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:30:33,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,1,74.6,80.2,10,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:30:36,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,6,74.8,80.0,6,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:30:47,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,6,74.8,80.0,18,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:30:48,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,6,74.8,80.0,6,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:30:48,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,6,74.8,80.0,18,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:30:49,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,6,74.8,80.0,6,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:30:51,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,1,75.6,80.0,6,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:30:52,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,7,75.6,80.0,6,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:31:07,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,7,75.6,79.6,1,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:31:47,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,1,76.4,79.6,1,78.2,76.4,0.0,0.0,0.0,0.0,62
2023-05-11 09:31:47,HO2403-C-2900,HO2403-C-2900,78.2,0.0,0.0,0.0,1,76.4,80.0,6,78.2,76.4,0.0,0.0,0.0,0.0,62
