time,symbol_id,symbol_name,last,trade_volume,trade_amount,open_interest_change,bv1,bp1,ap1,av1,yesterday_close,today_open,today_high,today_low,volume,amount,open_interest
2023-05-10 21:00:01,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,51300.0,67950.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:00:06,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57730.0,60460.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:00:07,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57730.0,60440.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:00:15,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57730.0,60430.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:00:15,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57950.0,60290.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:00:50,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57950.0,60280.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:00:55,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57950.0,60280.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:00:59,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57950.0,60270.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:00:59,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57950.0,60260.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:01:38,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57950.0,60260.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:01:42,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57950.0,60250.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:01:51,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57950.0,60230.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:02:29,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57950.0,60230.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:02:38,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57950.0,60230.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:02:40,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57950.0,60230.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:03:06,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57950.0,60220.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:03:06,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57950.0,60200.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:03:42,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57960.0,60190.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:03:43,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57960.0,60170.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:03:43,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57960.0,60160.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:03:45,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57960.0,60160.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
2023-05-10 21:03:48,bc2311,bc2311,59630.0,0.0,0.0,0.0,1,57960.0,60150.0,1,59630.0,0.0,0.0,0.0,0.0,0.0,0
